Timestamp,X,Y,Count
2014-06-08 08:15:00,66,78,4
2014-06-08 08:15:00,66,79,7
2014-06-08 08:15:00,66,87,81
2014-06-08 08:15:00,66,88,180
2014-06-08 08:15:00,66,90,255
2014-06-08 08:15:00,66,91,62
2014-06-08 08:15:00,66,92,40
2014-06-08 08:15:00,67,25,1
2014-06-08 08:15:00,67,26,11
2014-06-08 08:15:00,67,32,2
2014-06-08 08:15:00,67,33,1
2014-06-08 08:15:00,67,37,30
2014-06-08 08:15:00,67,41,8
2014-06-08 08:15:00,67,42,36
2014-06-08 08:15:00,67,55,139
2014-06-08 08:15:00,67,56,49
2014-06-08 08:15:00,67,66,49
2014-06-08 08:15:00,67,67,44
2014-06-08 08:15:00,67,78,22
2014-06-08 08:15:00,67,79,12
2014-06-08 08:15:00,67,87,339
2014-06-08 08:15:00,67,88,98
2014-06-08 08:15:00,67,89,270
2014-06-08 08:15:00,67,90,35
2014-06-08 08:15:00,67,91,15
2014-06-08 08:15:00,68,25,12
2014-06-08 08:15:00,68,33,3
2014-06-08 08:15:00,68,41,5
2014-06-08 08:15:00,68,42,7
2014-06-08 08:15:00,68,43,32
2014-06-08 08:15:00,68,56,121
2014-06-08 08:15:00,68,57,93
2014-06-08 08:15:00,68,58,88
2014-06-08 08:15:00,68,59,115
2014-06-08 08:15:00,68,60,75
2014-06-08 08:15:00,68,61,69
2014-06-08 08:15:00,68,62,70
2014-06-08 08:15:00,68,63,88
2014-06-08 08:15:00,68,64,118
2014-06-08 08:15:00,68,65,123
2014-06-08 08:15:00,68,66,87
2014-06-08 08:15:00,68,67,79
2014-06-08 08:15:00,68,68,142
2014-06-08 08:15:00,68,69,133
2014-06-08 08:15:00,68,70,121
2014-06-08 08:15:00,68,71,133
2014-06-08 08:15:00,68,72,146
2014-06-08 08:15:00,68,73,151
2014-06-08 08:15:00,68,74,145
2014-06-08 08:15:00,68,75,51
2014-06-08 08:15:00,68,76,46
2014-06-08 08:15:00,68,77,56
2014-06-08 08:15:00,68,78,45
2014-06-08 08:15:00,68,79,36
2014-06-08 08:15:00,68,80,45
2014-06-08 08:15:00,68,81,48
2014-06-08 08:15:00,68,82,75
2014-06-08 08:15:00,68,83,109
2014-06-08 08:15:00,68,84,174
2014-06-08 08:15:00,68,85,235
2014-06-08 08:15:00,68,86,405
2014-06-08 08:15:00,68,87,78
2014-06-08 08:15:00,68,88,86
2014-06-08 08:15:00,68,89,22
2014-06-08 08:15:00,68,90,3
2014-06-08 08:15:00,69,24,6
2014-06-08 08:15:00,69,25,6
2014-06-08 08:15:00,69,33,2
2014-06-08 08:15:00,69,34,1
2014-06-08 08:15:00,69,41,5
2014-06-08 08:15:00,69,42,7
2014-06-08 08:15:00,69,44,47
2014-06-08 08:15:00,69,57,80
2014-06-08 08:15:00,69,58,104
2014-06-08 08:15:00,69,59,80
2014-06-08 08:15:00,69,60,125
2014-06-08 08:15:00,69,61,79
2014-06-08 08:15:00,69,62,77
2014-06-08 08:15:00,69,63,81
2014-06-08 08:15:00,69,64,91
2014-06-08 08:15:00,69,65,88
2014-06-08 08:15:00,69,66,76
2014-06-08 08:15:00,69,67,124
2014-06-08 08:15:00,69,68,103
2014-06-08 08:15:00,69,69,115
2014-06-08 08:15:00,69,70,131
2014-06-08 08:15:00,69,71,132
2014-06-08 08:15:00,69,72,137
2014-06-08 08:15:00,69,73,136
2014-06-08 08:15:00,69,74,144
2014-06-08 08:15:00,69,75,240
2014-06-08 08:15:00,69,76,52
2014-06-08 08:15:00,69,77,47
2014-06-08 08:15:00,69,78,46
2014-06-08 08:15:00,69,79,47
2014-06-08 08:15:00,69,80,73
2014-06-08 08:15:00,69,81,91
2014-06-08 08:15:00,69,82,132
2014-06-08 08:15:00,69,83,214
2014-06-08 08:15:00,69,84,288
2014-06-08 08:15:00,69,85,226
2014-06-08 08:15:00,69,86,51
2014-06-08 08:15:00,69,87,37
2014-06-08 08:15:00,69,88,7
2014-06-08 08:15:00,70,24,6
2014-06-08 08:15:00,70,25,6
2014-06-08 08:15:00,70,33,2
2014-06-08 08:15:00,70,34,1
2014-06-08 08:15:00,70,42,10
2014-06-08 08:15:00,70,43,2
2014-06-08 08:15:00,70,44,6
2014-06-08 08:15:00,70,61,52
2014-06-08 08:15:00,70,62,46
2014-06-08 08:15:00,70,63,36
2014-06-08 08:15:00,70,76,199
2014-06-08 08:15:00,70,77,35
2014-06-08 08:15:00,70,78,27
2014-06-08 08:15:00,70,79,60
2014-06-08 08:15:00,70,80,50
2014-06-08 08:15:00,70,81,107
2014-06-08 08:15:00,70,82,246
2014-06-08 08:15:00,70,83,137
2014-06-08 08:15:00,71,24,4
2014-06-08 08:15:00,71,25,8
2014-06-08 08:15:00,71,33,2
2014-06-08 08:15:00,71,34,1
2014-06-08 08:15:00,71,42,8
2014-06-08 08:15:00,71,43,4
2014-06-08 08:15:00,71,44,1
2014-06-08 08:15:00,71,45,5
2014-06-08 08:15:00,71,62,11
2014-06-08 08:15:00,71,77,181
2014-06-08 08:15:00,71,78,47
2014-06-08 08:15:00,71,79,26
2014-06-08 08:15:00,71,80,119
2014-06-08 08:15:00,71,81,200
2014-06-08 08:15:00,72,24,6
2014-06-08 08:15:00,72,25,6
2014-06-08 08:15:00,72,33,2
2014-06-08 08:15:00,72,34,1
2014-06-08 08:15:00,72,43,10
2014-06-08 08:15:00,72,44,2
2014-06-08 08:15:00,72,45,2
2014-06-08 08:15:00,72,46,4
2014-06-08 08:15:00,72,61,1
2014-06-08 08:15:00,72,76,87
2014-06-08 08:15:00,72,77,70
2014-06-08 08:15:00,72,78,38
2014-06-08 08:15:00,72,79,152
2014-06-08 08:15:00,72,80,138
2014-06-08 08:15:00,72,81,3
2014-06-08 08:15:00,72,82,28
2014-06-08 08:15:00,73,24,2
2014-06-08 08:15:00,73,25,10
2014-06-08 08:15:00,73,33,3
2014-06-08 08:15:00,73,44,11
2014-06-08 08:15:00,73,45,2
2014-06-08 08:15:00,73,46,4
2014-06-08 08:15:00,73,47,4
2014-06-08 08:15:00,73,61,1
2014-06-08 08:15:00,73,75,44
2014-06-08 08:15:00,73,76,85
2014-06-08 08:15:00,73,77,33
2014-06-08 08:15:00,73,78,233
2014-06-08 08:15:00,73,79,99
2014-06-08 08:15:00,73,81,4
2014-06-08 08:15:00,73,82,5
2014-06-08 08:15:00,73,83,28
2014-06-08 08:15:00,73,84,21
2014-06-08 08:15:00,74,23,1
2014-06-08 08:15:00,74,24,7
2014-06-08 08:15:00,74,25,4
2014-06-08 08:15:00,74,33,1
2014-06-08 08:15:00,74,34,2
2014-06-08 08:15:00,74,45,13
2014-06-08 08:15:00,74,46,3
2014-06-08 08:15:00,74,47,5
2014-06-08 08:15:00,74,61,1
2014-06-08 08:15:00,74,74,10
2014-06-08 08:15:00,74,75,57
2014-06-08 08:15:00,74,76,60
2014-06-08 08:15:00,74,77,273
2014-06-08 08:15:00,74,82,1
2014-06-08 08:15:00,74,83,6
2014-06-08 08:15:00,74,84,23
2014-06-08 08:15:00,74,85,27
2014-06-08 08:15:00,75,23,5
2014-06-08 08:15:00,75,24,3
2014-06-08 08:15:00,75,25,4
2014-06-08 08:15:00,75,34,3
2014-06-08 08:15:00,75,46,14
2014-06-08 08:15:00,75,47,3
2014-06-08 08:15:00,75,48,4
2014-06-08 08:15:00,75,60,1
2014-06-08 08:15:00,75,74,37
2014-06-08 08:15:00,75,75,17
2014-06-08 08:15:00,75,76,152
2014-06-08 08:15:00,75,77,190
2014-06-08 08:15:00,75,84,4
2014-06-08 08:15:00,75,85,11
2014-06-08 08:15:00,75,86,42
2014-06-08 08:15:00,75,87,8
2014-06-08 08:15:00,76,22,2
2014-06-08 08:15:00,76,23,4
2014-06-08 08:15:00,76,24,6
2014-06-08 08:15:00,76,34,1
2014-06-08 08:15:00,76,35,2
2014-06-08 08:15:00,76,47,17
2014-06-08 08:15:00,76,48,5
2014-06-08 08:15:00,76,61,1
2014-06-08 08:15:00,76,73,25
2014-06-08 08:15:00,76,74,1
2014-06-08 08:15:00,76,75,150
2014-06-08 08:15:00,76,76,67
2014-06-08 08:15:00,76,77,129
2014-06-08 08:15:00,76,78,98
2014-06-08 08:15:00,76,87,34
2014-06-08 08:15:00,76,88,28
2014-06-08 08:15:00,77,23,7
2014-06-08 08:15:00,77,24,5
2014-06-08 08:15:00,77,35,3
2014-06-08 08:15:00,77,47,15
2014-06-08 08:15:00,77,48,8
2014-06-08 08:15:00,77,73,1
2014-06-08 08:15:00,77,74,122
2014-06-08 08:15:00,77,76,150
2014-06-08 08:15:00,77,77,151
2014-06-08 08:15:00,77,78,100
2014-06-08 08:15:00,77,87,13
2014-06-08 08:15:00,77,88,28
2014-06-08 08:15:00,78,24,10
2014-06-08 08:15:00,78,25,2
2014-06-08 08:15:00,78,35,2
2014-06-08 08:15:00,78,36,1
2014-06-08 08:15:00,78,37,2
2014-06-08 08:15:00,78,47,6
2014-06-08 08:15:00,78,48,35
2014-06-08 08:15:00,78,73,71
2014-06-08 08:15:00,78,74,52
2014-06-08 08:15:00,78,76,49
2014-06-08 08:15:00,78,77,222
2014-06-08 08:15:00,78,78,136
2014-06-08 08:15:00,78,87,13
2014-06-08 08:15:00,78,88,18
2014-06-08 08:15:00,78,89,10
2014-06-08 08:15:00,79,25,12
2014-06-08 08:15:00,79,36,2
2014-06-08 08:15:00,79,37,2
2014-06-08 08:15:00,79,47,16
2014-06-08 08:15:00,79,48,5
2014-06-08 08:15:00,79,59,1
2014-06-08 08:15:00,79,73,72
2014-06-08 08:15:00,79,74,51
2014-06-08 08:15:00,79,76,29
2014-06-08 08:15:00,79,77,109
2014-06-08 08:15:00,79,78,274
2014-06-08 08:15:00,79,87,33
2014-06-08 08:15:00,79,88,9
2014-06-08 08:15:00,79,89,20
2014-06-08 08:15:00,80,37,5
2014-06-08 08:15:00,80,46,13
2014-06-08 08:15:00,80,47,6
2014-06-08 08:15:00,80,48,2
2014-06-08 08:15:00,80,59,1
2014-06-08 08:15:00,80,73,62
2014-06-08 08:15:00,80,74,61
2014-06-08 08:15:00,80,77,66
2014-06-08 08:15:00,80,78,195
2014-06-08 08:15:00,80,79,153
2014-06-08 08:15:00,80,87,17
2014-06-08 08:15:00,80,88,25
2014-06-08 08:15:00,81,38,8
2014-06-08 08:15:00,81,39,2
2014-06-08 08:15:00,81,45,12
2014-06-08 08:15:00,81,46,7
2014-06-08 08:15:00,81,47,2
2014-06-08 08:15:00,81,58,1
2014-06-08 08:15:00,81,72,33
2014-06-08 08:15:00,81,73,90
2014-06-08 08:15:00,81,77,66
2014-06-08 08:15:00,81,78,131
2014-06-08 08:15:00,81,79,233
2014-06-08 08:15:00,81,87,41
2014-06-08 08:15:00,81,88,1
2014-06-08 08:15:00,82,39,6
2014-06-08 08:15:00,82,40,3
2014-06-08 08:15:00,82,44,10
2014-06-08 08:15:00,82,45,10
2014-06-08 08:15:00,82,46,4
2014-06-08 08:15:00,82,57,1
2014-06-08 08:15:00,82,71,20
2014-06-08 08:15:00,82,72,102
2014-06-08 08:15:00,82,73,1
2014-06-08 08:15:00,82,78,170
2014-06-08 08:15:00,82,79,175
2014-06-08 08:15:00,82,80,105
2014-06-08 08:15:00,82,86,40
2014-06-08 08:15:00,82,87,2
2014-06-08 08:15:00,83,40,5
2014-06-08 08:15:00,83,41,3
2014-06-08 08:15:00,83,43,4
2014-06-08 08:15:00,83,44,8
2014-06-08 08:15:00,83,45,13
2014-06-08 08:15:00,83,56,1
2014-06-08 08:15:00,83,71,120
2014-06-08 08:15:00,83,72,3
2014-06-08 08:15:00,83,78,201
2014-06-08 08:15:00,83,79,231
2014-06-08 08:15:00,83,85,40
2014-06-08 08:15:00,83,88,4
2014-06-08 08:15:00,84,41,5
2014-06-08 08:15:00,84,42,5
2014-06-08 08:15:00,84,44,24
2014-06-08 08:15:00,84,56,1
2014-06-08 08:15:00,84,70,120
2014-06-08 08:15:00,84,71,3
2014-06-08 08:15:00,84,78,73
2014-06-08 08:15:00,84,79,363
2014-06-08 08:15:00,84,84,43
2014-06-08 08:15:00,84,85,4
2014-06-08 08:15:00,85,42,4
2014-06-08 08:15:00,85,43,11
2014-06-08 08:15:00,85,44,1
2014-06-08 08:15:00,85,45,21
2014-06-08 08:15:00,85,55,1
2014-06-08 08:15:00,85,68,45
2014-06-08 08:15:00,85,69,120
2014-06-08 08:15:00,85,70,3
2014-06-08 08:15:00,85,79,149
2014-06-08 08:15:00,85,80,286
2014-06-08 08:15:00,85,83,45
2014-06-08 08:15:00,85,84,4
2014-06-08 08:15:00,85,85,3
2014-06-08 08:15:00,85,86,14
2014-06-08 08:15:00,86,44,37
2014-06-08 08:15:00,86,45,1
2014-06-08 08:15:00,86,46,21
2014-06-08 08:15:00,86,47,4
2014-06-08 08:15:00,86,54,3
2014-06-08 08:15:00,86,66,43
2014-06-08 08:15:00,86,67,69
2014-06-08 08:15:00,86,68,64
2014-06-08 08:15:00,86,69,3
2014-06-08 08:15:00,86,80,314
2014-06-08 08:15:00,86,81,124
2014-06-08 08:15:00,86,82,47
2014-06-08 08:15:00,86,83,2
2014-06-08 08:15:00,87,45,15
2014-06-08 08:15:00,87,46,6
2014-06-08 08:15:00,87,47,17
2014-06-08 08:15:00,87,48,25
2014-06-08 08:15:00,87,53,14
2014-06-08 08:15:00,87,54,4
2014-06-08 08:15:00,87,55,5
2014-06-08 08:15:00,87,63,89
2014-06-08 08:15:00,87,64,54
2014-06-08 08:15:00,87,65,74
2014-06-08 08:15:00,87,66,49
2014-06-08 08:15:00,87,67,36
2014-06-08 08:15:00,87,68,4
2014-06-08 08:15:00,87,79,198
2014-06-08 08:15:00,87,80,203
2014-06-08 08:15:00,87,81,111
2014-06-08 08:15:00,88,46,9
2014-06-08 08:15:00,88,47,11
2014-06-08 08:15:00,88,48,22
2014-06-08 08:15:00,88,49,36
2014-06-08 08:15:00,88,50,19
2014-06-08 08:15:00,88,51,17
2014-06-08 08:15:00,88,52,25
2014-06-08 08:15:00,88,53,9
2014-06-08 08:15:00,88,54,18
2014-06-08 08:15:00,88,55,16
2014-06-08 08:15:00,88,56,22
2014-06-08 08:15:00,88,57,16
2014-06-08 08:15:00,88,58,21
2014-06-08 08:15:00,88,59,21
2014-06-08 08:15:00,88,60,23
2014-06-08 08:15:00,88,61,25
2014-06-08 08:15:00,88,62,39
2014-06-08 08:15:00,88,63,34
2014-06-08 08:15:00,88,64,42
2014-06-08 08:15:00,88,65,26
2014-06-08 08:15:00,88,66,13
2014-06-08 08:15:00,88,79,331
2014-06-08 08:15:00,88,80,169
2014-06-08 08:15:00,89,47,4
2014-06-08 08:15:00,89,48,9
2014-06-08 08:15:00,89,49,17
2014-06-08 08:15:00,89,50,35
2014-06-08 08:15:00,89,51,25
2014-06-08 08:15:00,89,52,16
2014-06-08 08:15:00,89,53,25
2014-06-08 08:15:00,89,54,22
2014-06-08 08:15:00,89,55,22
2014-06-08 08:15:00,89,56,22
2014-06-08 08:15:00,89,57,27
2014-06-08 08:15:00,89,58,26
2014-06-08 08:15:00,89,59,27
2014-06-08 08:15:00,89,60,24
2014-06-08 08:15:00,89,61,30
2014-06-08 08:15:00,89,62,22
2014-06-08 08:15:00,89,63,8
2014-06-08 08:15:00,89,64,8
2014-06-08 08:15:00,89,65,5
2014-06-08 08:15:00,89,78,220
2014-06-08 08:15:00,89,79,280
2014-06-08 08:15:00,90,51,17
2014-06-08 08:15:00,90,52,19
2014-06-08 08:15:00,90,53,12
2014-06-08 08:15:00,90,54,13
2014-06-08 08:15:00,90,55,16
2014-06-08 08:15:00,90,56,15
2014-06-08 08:15:00,90,57,16
2014-06-08 08:15:00,90,58,15
2014-06-08 08:15:00,90,59,14
2014-06-08 08:15:00,90,60,15
2014-06-08 08:15:00,90,61,9
2014-06-08 08:15:00,90,62,4
2014-06-08 08:15:00,90,78,353
2014-06-08 08:15:00,90,79,147
2014-06-08 08:15:00,91,77,224
2014-06-08 08:15:00,91,78,230
2014-06-08 08:15:00,91,79,47
2014-06-08 08:15:00,91,80,3
2014-06-08 08:15:00,92,77,383
2014-06-08 08:15:00,92,78,132
2014-06-08 08:15:00,92,81,6
2014-06-08 08:15:00,93,76,254
2014-06-08 08:15:00,93,77,261
2014-06-08 08:15:00,94,76,253
2014-06-08 08:15:00,94,77,271
2014-06-08 08:15:00,95,76,275
2014-06-08 08:15:00,95,77,257
2014-06-08 08:15:00,96,76,261
2014-06-08 08:15:00,96,77,282
2014-06-08 08:15:00,97,76,260
2014-06-08 08:15:00,97,77,283
2014-06-08 08:15:00,98,76,278
2014-06-08 08:15:00,98,77,273
2014-06-08 08:15:00,99,77,573
2014-06-08 08:30:00,0,67,384
2014-06-08 08:30:00,1,66,179
2014-06-08 08:30:00,1,67,197
2014-06-08 08:30:00,2,66,189
2014-06-08 08:30:00,2,67,189
2014-06-08 08:30:00,3,66,200
2014-06-08 08:30:00,3,67,183
2014-06-08 08:30:00,4,66,194
2014-06-08 08:30:00,4,67,188
2014-06-08 08:30:00,5,66,185
2014-06-08 08:30:00,5,67,197
2014-06-08 08:30:00,6,43,45
2014-06-08 08:30:00,6,66,182
2014-06-08 08:30:00,6,67,205
2014-06-08 08:30:00,7,42,12
2014-06-08 08:30:00,7,43,11
2014-06-08 08:30:00,7,66,183
2014-06-08 08:30:00,7,67,204
2014-06-08 08:30:00,8,42,12
2014-06-08 08:30:00,8,43,11
2014-06-08 08:30:00,8,66,188
2014-06-08 08:30:00,8,67,191
2014-06-08 08:30:00,9,42,5
2014-06-08 08:30:00,9,43,21
2014-06-08 08:30:00,9,66,206
2014-06-08 08:30:00,9,67,174
2014-06-08 08:30:00,10,42,5
2014-06-08 08:30:00,10,43,12
2014-06-08 08:30:00,10,44,9
2014-06-08 08:30:00,10,66,191
2014-06-08 08:30:00,10,67,189
2014-06-08 08:30:00,11,43,15
2014-06-08 08:30:00,11,44,11
2014-06-08 08:30:00,11,66,181
2014-06-08 08:30:00,11,67,207
2014-06-08 08:30:00,12,43,10
2014-06-08 08:30:00,12,44,16
2014-06-08 08:30:00,12,66,187
2014-06-08 08:30:00,12,67,199
2014-06-08 08:30:00,13,43,12
2014-06-08 08:30:00,13,44,14
2014-06-08 08:30:00,13,66,181
2014-06-08 08:30:00,13,67,204
2014-06-08 08:30:00,14,43,40
2014-06-08 08:30:00,14,44,58
2014-06-08 08:30:00,14,66,203
2014-06-08 08:30:00,14,67,180
2014-06-08 08:30:00,15,40,4
2014-06-08 08:30:00,15,41,85
2014-06-08 08:30:00,15,42,94
2014-06-08 08:30:00,15,43,81
2014-06-08 08:30:00,15,44,87
2014-06-08 08:30:00,15,45,184
2014-06-08 08:30:00,15,46,93
2014-06-08 08:30:00,15,47,1
2014-06-08 08:30:00,15,66,186
2014-06-08 08:30:00,15,67,197
2014-06-08 08:30:00,16,39,3
2014-06-08 08:30:00,16,40,155
2014-06-08 08:30:00,16,41,162
2014-06-08 08:30:00,16,42,89
2014-06-08 08:30:00,16,43,66
2014-06-08 08:30:00,16,44,190
2014-06-08 08:30:00,16,45,153
2014-06-08 08:30:00,16,46,240
2014-06-08 08:30:00,16,47,173
2014-06-08 08:30:00,16,48,1
2014-06-08 08:30:00,16,49,40
2014-06-08 08:30:00,16,66,422
2014-06-08 08:30:00,16,67,176
2014-06-08 08:30:00,17,38,3
2014-06-08 08:30:00,17,39,246
2014-06-08 08:30:00,17,40,91
2014-06-08 08:30:00,17,42,65
2014-06-08 08:30:00,17,43,199
2014-06-08 08:30:00,17,47,185
2014-06-08 08:30:00,17,48,362
2014-06-08 08:30:00,17,49,8
2014-06-08 08:30:00,17,50,27
2014-06-08 08:30:00,17,66,266
2014-06-08 08:30:00,17,67,294
2014-06-08 08:30:00,18,37,1
2014-06-08 08:30:00,18,38,247
2014-06-08 08:30:00,18,49,375
2014-06-08 08:30:00,18,50,11
2014-06-08 08:30:00,18,51,15
2014-06-08 08:30:00,18,66,265
2014-06-08 08:30:00,18,67,288
2014-06-08 08:30:00,19,37,165
2014-06-08 08:30:00,19,38,43
2014-06-08 08:30:00,19,39,37
2014-06-08 08:30:00,19,50,380
2014-06-08 08:30:00,19,51,15
2014-06-08 08:30:00,19,52,9
2014-06-08 08:30:00,19,66,254
2014-06-08 08:30:00,19,67,295
2014-06-08 08:30:00,20,36,164
2014-06-08 08:30:00,20,37,23
2014-06-08 08:30:00,20,38,41
2014-06-08 08:30:00,20,39,30
2014-06-08 08:30:00,20,51,402
2014-06-08 08:30:00,20,52,8
2014-06-08 08:30:00,20,66,279
2014-06-08 08:30:00,20,67,275
2014-06-08 08:30:00,21,21,24
2014-06-08 08:30:00,21,22,41
2014-06-08 08:30:00,21,23,43
2014-06-08 08:30:00,21,24,41
2014-06-08 08:30:00,21,25,39
2014-06-08 08:30:00,21,26,38
2014-06-08 08:30:00,21,27,31
2014-06-08 08:30:00,21,28,42
2014-06-08 08:30:00,21,29,36
2014-06-08 08:30:00,21,30,45
2014-06-08 08:30:00,21,31,55
2014-06-08 08:30:00,21,32,49
2014-06-08 08:30:00,21,33,80
2014-06-08 08:30:00,21,34,71
2014-06-08 08:30:00,21,35,152
2014-06-08 08:30:00,21,36,4
2014-06-08 08:30:00,21,37,52
2014-06-08 08:30:00,21,38,35
2014-06-08 08:30:00,21,39,28
2014-06-08 08:30:00,21,40,12
2014-06-08 08:30:00,21,51,27
2014-06-08 08:30:00,21,52,387
2014-06-08 08:30:00,21,66,270
2014-06-08 08:30:00,21,67,287
2014-06-08 08:30:00,22,20,33
2014-06-08 08:30:00,22,21,57
2014-06-08 08:30:00,22,22,40
2014-06-08 08:30:00,22,23,37
2014-06-08 08:30:00,22,24,39
2014-06-08 08:30:00,22,25,41
2014-06-08 08:30:00,22,26,42
2014-06-08 08:30:00,22,27,65
2014-06-08 08:30:00,22,28,53
2014-06-08 08:30:00,22,29,59
2014-06-08 08:30:00,22,30,50
2014-06-08 08:30:00,22,31,40
2014-06-08 08:30:00,22,32,52
2014-06-08 08:30:00,22,33,47
2014-06-08 08:30:00,22,34,78
2014-06-08 08:30:00,22,35,2
2014-06-08 08:30:00,22,38,75
2014-06-08 08:30:00,22,39,40
2014-06-08 08:30:00,22,40,12
2014-06-08 08:30:00,22,52,37
2014-06-08 08:30:00,22,53,376
2014-06-08 08:30:00,22,66,259
2014-06-08 08:30:00,22,67,303
2014-06-08 08:30:00,23,19,40
2014-06-08 08:30:00,23,20,48
2014-06-08 08:30:00,23,38,68
2014-06-08 08:30:00,23,39,59
2014-06-08 08:30:00,23,53,46
2014-06-08 08:30:00,23,54,396
2014-06-08 08:30:00,23,66,298
2014-06-08 08:30:00,23,67,284
2014-06-08 08:30:00,24,18,48
2014-06-08 08:30:00,24,19,44
2014-06-08 08:30:00,24,38,62
2014-06-08 08:30:00,24,39,65
2014-06-08 08:30:00,24,54,50
2014-06-08 08:30:00,24,55,367
2014-06-08 08:30:00,24,66,288
2014-06-08 08:30:00,24,67,297
2014-06-08 08:30:00,25,17,54
2014-06-08 08:30:00,25,18,35
2014-06-08 08:30:00,25,37,37
2014-06-08 08:30:00,25,38,48
2014-06-08 08:30:00,25,39,45
2014-06-08 08:30:00,25,55,58
2014-06-08 08:30:00,25,56,360
2014-06-08 08:30:00,25,57,7
2014-06-08 08:30:00,25,66,309
2014-06-08 08:30:00,25,67,273
2014-06-08 08:30:00,26,16,58
2014-06-08 08:30:00,26,17,28
2014-06-08 08:30:00,26,36,26
2014-06-08 08:30:00,26,37,25
2014-06-08 08:30:00,26,38,80
2014-06-08 08:30:00,26,56,63
2014-06-08 08:30:00,26,57,348
2014-06-08 08:30:00,26,58,10
2014-06-08 08:30:00,26,59,52
2014-06-08 08:30:00,26,66,308
2014-06-08 08:30:00,26,67,275
2014-06-08 08:30:00,27,15,137
2014-06-08 08:30:00,27,16,15
2014-06-08 08:30:00,27,17,5
2014-06-08 08:30:00,27,35,15
2014-06-08 08:30:00,27,36,26
2014-06-08 08:30:00,27,37,90
2014-06-08 08:30:00,27,57,80
2014-06-08 08:30:00,27,58,333
2014-06-08 08:30:00,27,59,10
2014-06-08 08:30:00,27,66,263
2014-06-08 08:30:00,27,67,323
2014-06-08 08:30:00,28,16,84
2014-06-08 08:30:00,28,35,23
2014-06-08 08:30:00,28,36,109
2014-06-08 08:30:00,28,58,146
2014-06-08 08:30:00,28,59,272
2014-06-08 08:30:00,28,66,305
2014-06-08 08:30:00,28,67,305
2014-06-08 08:30:00,29,15,51
2014-06-08 08:30:00,29,16,36
2014-06-08 08:30:00,29,35,63
2014-06-08 08:30:00,29,36,67
2014-06-08 08:30:00,29,58,44
2014-06-08 08:30:00,29,59,208
2014-06-08 08:30:00,29,60,165
2014-06-08 08:30:00,29,66,327
2014-06-08 08:30:00,29,67,325
2014-06-08 08:30:00,30,15,51
2014-06-08 08:30:00,30,16,39
2014-06-08 08:30:00,30,35,114
2014-06-08 08:30:00,30,36,17
2014-06-08 08:30:00,30,59,91
2014-06-08 08:30:00,30,60,325
2014-06-08 08:30:00,30,66,284
2014-06-08 08:30:00,30,67,364
2014-06-08 08:30:00,31,15,45
2014-06-08 08:30:00,31,16,43
2014-06-08 08:30:00,31,34,131
2014-06-08 08:30:00,31,35,12
2014-06-08 08:30:00,31,36,22
2014-06-08 08:30:00,31,59,7
2014-06-08 08:30:00,31,60,133
2014-06-08 08:30:00,31,61,276
2014-06-08 08:30:00,31,66,317
2014-06-08 08:30:00,31,67,323
2014-06-08 08:30:00,32,15,48
2014-06-08 08:30:00,32,16,28
2014-06-08 08:30:00,32,33,264
2014-06-08 08:30:00,32,34,24
2014-06-08 08:30:00,32,35,69
2014-06-08 08:30:00,32,36,17
2014-06-08 08:30:00,32,37,10
2014-06-08 08:30:00,32,60,12
2014-06-08 08:30:00,32,61,218
2014-06-08 08:30:00,32,62,179
2014-06-08 08:30:00,32,65,85
2014-06-08 08:30:00,32,66,245
2014-06-08 08:30:00,32,67,403
2014-06-08 08:30:00,33,15,40
2014-06-08 08:30:00,33,16,36
2014-06-08 08:30:00,33,36,78
2014-06-08 08:30:00,33,37,18
2014-06-08 08:30:00,33,61,16
2014-06-08 08:30:00,33,62,399
2014-06-08 08:30:00,33,65,323
2014-06-08 08:30:00,33,66,228
2014-06-08 08:30:00,33,67,212
2014-06-08 08:30:00,33,68,427
2014-06-08 08:30:00,33,69,318
2014-06-08 08:30:00,34,15,37
2014-06-08 08:30:00,34,16,39
2014-06-08 08:30:00,34,36,34
2014-06-08 08:30:00,34,37,55
2014-06-08 08:30:00,34,38,7
2014-06-08 08:30:00,34,61,6
2014-06-08 08:30:00,34,62,20
2014-06-08 08:30:00,34,63,394
2014-06-08 08:30:00,34,64,364
2014-06-08 08:30:00,34,65,169
2014-06-08 08:30:00,34,66,309
2014-06-08 08:30:00,34,67,170
2014-06-08 08:30:00,34,68,235
2014-06-08 08:30:00,34,69,307
2014-06-08 08:30:00,34,70,629
2014-06-08 08:30:00,35,15,38
2014-06-08 08:30:00,35,16,43
2014-06-08 08:30:00,35,37,53
2014-06-08 08:30:00,35,38,47
2014-06-08 08:30:00,35,62,18
2014-06-08 08:30:00,35,63,45
2014-06-08 08:30:00,35,64,124
2014-06-08 08:30:00,35,65,291
2014-06-08 08:30:00,35,71,624
2014-06-08 08:30:00,36,15,31
2014-06-08 08:30:00,36,16,50
2014-06-08 08:30:00,36,37,47
2014-06-08 08:30:00,36,38,47
2014-06-08 08:30:00,36,39,6
2014-06-08 08:30:00,36,62,33
2014-06-08 08:30:00,36,63,70
2014-06-08 08:30:00,36,64,273
2014-06-08 08:30:00,36,72,622
2014-06-08 08:30:00,37,16,53
2014-06-08 08:30:00,37,17,28
2014-06-08 08:30:00,37,37,61
2014-06-08 08:30:00,37,38,32
2014-06-08 08:30:00,37,62,74
