Timestamp,X,Y,Count
2014-06-07 08:15:00,68,88,89
2014-06-07 08:15:00,68,89,21
2014-06-07 08:15:00,68,90,6
2014-06-07 08:15:00,69,32,3
2014-06-07 08:15:00,69,33,1
2014-06-07 08:15:00,69,34,1
2014-06-07 08:15:00,69,42,2
2014-06-07 08:15:00,69,43,5
2014-06-07 08:15:00,69,44,69
2014-06-07 08:15:00,69,57,73
2014-06-07 08:15:00,69,58,77
2014-06-07 08:15:00,69,59,70
2014-06-07 08:15:00,69,60,87
2014-06-07 08:15:00,69,61,51
2014-06-07 08:15:00,69,62,58
2014-06-07 08:15:00,69,63,50
2014-06-07 08:15:00,69,64,71
2014-06-07 08:15:00,69,65,59
2014-06-07 08:15:00,69,66,46
2014-06-07 08:15:00,69,67,56
2014-06-07 08:15:00,69,68,69
2014-06-07 08:15:00,69,69,71
2014-06-07 08:15:00,69,70,89
2014-06-07 08:15:00,69,71,80
2014-06-07 08:15:00,69,72,92
2014-06-07 08:15:00,69,73,91
2014-06-07 08:15:00,69,74,98
2014-06-07 08:15:00,69,75,169
2014-06-07 08:15:00,69,76,35
2014-06-07 08:15:00,69,77,26
2014-06-07 08:15:00,69,78,22
2014-06-07 08:15:00,69,79,29
2014-06-07 08:15:00,69,80,51
2014-06-07 08:15:00,69,81,48
2014-06-07 08:15:00,69,82,117
2014-06-07 08:15:00,69,83,136
2014-06-07 08:15:00,69,84,159
2014-06-07 08:15:00,69,85,157
2014-06-07 08:15:00,69,86,55
2014-06-07 08:15:00,69,87,25
2014-06-07 08:15:00,69,88,4
2014-06-07 08:15:00,70,33,3
2014-06-07 08:15:00,70,34,2
2014-06-07 08:15:00,70,42,1
2014-06-07 08:15:00,70,43,2
2014-06-07 08:15:00,70,44,5
2014-06-07 08:15:00,70,61,34
2014-06-07 08:15:00,70,62,17
2014-06-07 08:15:00,70,63,27
2014-06-07 08:15:00,70,76,140
2014-06-07 08:15:00,70,77,27
2014-06-07 08:15:00,70,78,25
2014-06-07 08:15:00,70,79,38
2014-06-07 08:15:00,70,80,21
2014-06-07 08:15:00,70,81,93
2014-06-07 08:15:00,70,82,137
2014-06-07 08:15:00,70,83,73
2014-06-07 08:15:00,71,33,1
2014-06-07 08:15:00,71,34,4
2014-06-07 08:15:00,71,42,1
2014-06-07 08:15:00,71,43,1
2014-06-07 08:15:00,71,44,2
2014-06-07 08:15:00,71,45,4
2014-06-07 08:15:00,71,62,13
2014-06-07 08:15:00,71,77,116
2014-06-07 08:15:00,71,78,31
2014-06-07 08:15:00,71,79,15
2014-06-07 08:15:00,71,80,100
2014-06-07 08:15:00,71,81,96
2014-06-07 08:15:00,72,33,1
2014-06-07 08:15:00,72,34,3
2014-06-07 08:15:00,72,35,1
2014-06-07 08:15:00,72,43,3
2014-06-07 08:15:00,72,45,2
2014-06-07 08:15:00,72,46,3
2014-06-07 08:15:00,72,61,1
2014-06-07 08:15:00,72,76,49
2014-06-07 08:15:00,72,77,48
2014-06-07 08:15:00,72,78,15
2014-06-07 08:15:00,72,79,106
2014-06-07 08:15:00,72,80,47
2014-06-07 08:15:00,72,82,27
2014-06-07 08:15:00,73,33,2
2014-06-07 08:15:00,73,34,1
2014-06-07 08:15:00,73,35,2
2014-06-07 08:15:00,73,44,3
2014-06-07 08:15:00,73,45,3
2014-06-07 08:15:00,73,46,2
2014-06-07 08:15:00,73,62,1
2014-06-07 08:15:00,73,75,23
2014-06-07 08:15:00,73,76,47
2014-06-07 08:15:00,73,77,24
2014-06-07 08:15:00,73,78,141
2014-06-07 08:15:00,73,79,46
2014-06-07 08:15:00,73,82,2
2014-06-07 08:15:00,73,83,27
2014-06-07 08:15:00,73,84,26
2014-06-07 08:15:00,74,33,1
2014-06-07 08:15:00,74,34,3
2014-06-07 08:15:00,74,35,1
2014-06-07 08:15:00,74,45,4
2014-06-07 08:15:00,74,46,3
2014-06-07 08:15:00,74,47,1
2014-06-07 08:15:00,74,61,1
2014-06-07 08:15:00,74,74,5
2014-06-07 08:15:00,74,75,25
2014-06-07 08:15:00,74,76,42
2014-06-07 08:15:00,74,77,164
2014-06-07 08:15:00,74,83,2
2014-06-07 08:15:00,74,84,7
2014-06-07 08:15:00,74,85,16
2014-06-07 08:15:00,75,34,3
2014-06-07 08:15:00,75,35,2
2014-06-07 08:15:00,75,46,4
2014-06-07 08:15:00,75,47,3
2014-06-07 08:15:00,75,48,1
2014-06-07 08:15:00,75,60,1
2014-06-07 08:15:00,75,74,12
2014-06-07 08:15:00,75,75,12
2014-06-07 08:15:00,75,76,118
2014-06-07 08:15:00,75,77,97
2014-06-07 08:15:00,75,84,2
2014-06-07 08:15:00,75,85,3
2014-06-07 08:15:00,75,86,20
2014-06-07 08:15:00,76,35,4
2014-06-07 08:15:00,76,36,1
2014-06-07 08:15:00,76,47,5
2014-06-07 08:15:00,76,48,3
2014-06-07 08:15:00,76,61,1
2014-06-07 08:15:00,76,73,10
2014-06-07 08:15:00,76,75,109
2014-06-07 08:15:00,76,76,46
2014-06-07 08:15:00,76,77,65
2014-06-07 08:15:00,76,78,53
2014-06-07 08:15:00,76,87,23
2014-06-07 08:15:00,76,88,14
2014-06-07 08:15:00,77,36,5
2014-06-07 08:15:00,77,47,5
2014-06-07 08:15:00,77,48,3
2014-06-07 08:15:00,77,74,98
2014-06-07 08:15:00,77,76,93
2014-06-07 08:15:00,77,77,64
2014-06-07 08:15:00,77,78,64
2014-06-07 08:15:00,77,87,11
2014-06-07 08:15:00,77,88,20
2014-06-07 08:15:00,78,37,10
2014-06-07 08:15:00,78,48,22
2014-06-07 08:15:00,78,73,55
2014-06-07 08:15:00,78,74,42
2014-06-07 08:15:00,78,76,33
2014-06-07 08:15:00,78,77,119
2014-06-07 08:15:00,78,78,72
2014-06-07 08:15:00,78,87,8
2014-06-07 08:15:00,78,88,15
2014-06-07 08:15:00,78,89,8
2014-06-07 08:15:00,79,36,1
2014-06-07 08:15:00,79,37,1
2014-06-07 08:15:00,79,47,8
2014-06-07 08:15:00,79,73,58
2014-06-07 08:15:00,79,74,36
2014-06-07 08:15:00,79,76,16
2014-06-07 08:15:00,79,77,66
2014-06-07 08:15:00,79,78,153
2014-06-07 08:15:00,79,87,16
2014-06-07 08:15:00,79,88,7
2014-06-07 08:15:00,79,89,13
2014-06-07 08:15:00,80,37,2
2014-06-07 08:15:00,80,46,8
2014-06-07 08:15:00,80,73,47
2014-06-07 08:15:00,80,74,45
2014-06-07 08:15:00,80,77,45
2014-06-07 08:15:00,80,78,116
2014-06-07 08:15:00,80,79,83
2014-06-07 08:15:00,80,87,12
2014-06-07 08:15:00,80,88,6
2014-06-07 08:15:00,81,38,2
2014-06-07 08:15:00,81,45,7
2014-06-07 08:15:00,81,46,1
2014-06-07 08:15:00,81,72,25
2014-06-07 08:15:00,81,73,64
2014-06-07 08:15:00,81,77,44
2014-06-07 08:15:00,81,78,79
2014-06-07 08:15:00,81,79,131
2014-06-07 08:15:00,81,87,15
2014-06-07 08:15:00,81,88,3
2014-06-07 08:15:00,82,39,2
2014-06-07 08:15:00,82,44,4
2014-06-07 08:15:00,82,45,4
2014-06-07 08:15:00,82,71,15
2014-06-07 08:15:00,82,72,72
2014-06-07 08:15:00,82,73,2
2014-06-07 08:15:00,82,78,98
2014-06-07 08:15:00,82,79,96
2014-06-07 08:15:00,82,80,63
2014-06-07 08:15:00,82,86,15
2014-06-07 08:15:00,82,88,3
2014-06-07 08:15:00,83,40,2
2014-06-07 08:15:00,83,42,1
2014-06-07 08:15:00,83,43,1
2014-06-07 08:15:00,83,44,3
2014-06-07 08:15:00,83,45,4
2014-06-07 08:15:00,83,71,84
2014-06-07 08:15:00,83,72,4
2014-06-07 08:15:00,83,78,123
2014-06-07 08:15:00,83,79,125
2014-06-07 08:15:00,83,85,16
2014-06-07 08:15:00,83,87,2
2014-06-07 08:15:00,83,88,8
2014-06-07 08:15:00,84,41,2
2014-06-07 08:15:00,84,43,2
2014-06-07 08:15:00,84,44,8
2014-06-07 08:15:00,84,70,76
2014-06-07 08:15:00,84,71,4
2014-06-07 08:15:00,84,78,61
2014-06-07 08:15:00,84,79,188
2014-06-07 08:15:00,84,84,18
2014-06-07 08:15:00,84,85,5
2014-06-07 08:15:00,84,86,2
2014-06-07 08:15:00,85,42,1
2014-06-07 08:15:00,85,43,6
2014-06-07 08:15:00,85,44,2
2014-06-07 08:15:00,85,45,10
2014-06-07 08:15:00,85,46,2
2014-06-07 08:15:00,85,68,29
2014-06-07 08:15:00,85,69,75
2014-06-07 08:15:00,85,70,4
2014-06-07 08:15:00,85,79,104
2014-06-07 08:15:00,85,80,137
2014-06-07 08:15:00,85,83,19
2014-06-07 08:15:00,85,84,4
2014-06-07 08:15:00,85,85,1
2014-06-07 08:15:00,85,86,10
2014-06-07 08:15:00,86,44,18
2014-06-07 08:15:00,86,45,5
2014-06-07 08:15:00,86,46,8
2014-06-07 08:15:00,86,47,5
2014-06-07 08:15:00,86,54,3
2014-06-07 08:15:00,86,66,30
2014-06-07 08:15:00,86,67,46
2014-06-07 08:15:00,86,68,42
2014-06-07 08:15:00,86,69,4
2014-06-07 08:15:00,86,80,187
2014-06-07 08:15:00,86,81,57
2014-06-07 08:15:00,86,82,24
2014-06-07 08:15:00,86,83,3
2014-06-07 08:15:00,87,45,7
2014-06-07 08:15:00,87,46,7
2014-06-07 08:15:00,87,47,19
2014-06-07 08:15:00,87,48,29
2014-06-07 08:15:00,87,53,9
2014-06-07 08:15:00,87,54,4
2014-06-07 08:15:00,87,55,4
2014-06-07 08:15:00,87,63,63
2014-06-07 08:15:00,87,64,31
2014-06-07 08:15:00,87,65,46
2014-06-07 08:15:00,87,66,27
2014-06-07 08:15:00,87,67,24
2014-06-07 08:15:00,87,68,5
2014-06-07 08:15:00,87,79,117
2014-06-07 08:15:00,87,80,108
2014-06-07 08:15:00,87,81,56
2014-06-07 08:15:00,88,46,5
2014-06-07 08:15:00,88,47,6
2014-06-07 08:15:00,88,48,16
2014-06-07 08:15:00,88,49,26
2014-06-07 08:15:00,88,50,13
2014-06-07 08:15:00,88,51,18
2014-06-07 08:15:00,88,52,18
2014-06-07 08:15:00,88,53,7
2014-06-07 08:15:00,88,54,8
2014-06-07 08:15:00,88,55,6
2014-06-07 08:15:00,88,56,9
2014-06-07 08:15:00,88,57,13
2014-06-07 08:15:00,88,58,13
2014-06-07 08:15:00,88,59,13
2014-06-07 08:15:00,88,60,15
2014-06-07 08:15:00,88,61,20
2014-06-07 08:15:00,88,62,29
2014-06-07 08:15:00,88,63,19
2014-06-07 08:15:00,88,64,32
2014-06-07 08:15:00,88,65,14
2014-06-07 08:15:00,88,66,12
2014-06-07 08:15:00,88,79,176
2014-06-07 08:15:00,88,80,96
2014-06-07 08:15:00,89,47,2
2014-06-07 08:15:00,89,48,5
2014-06-07 08:15:00,89,49,15
2014-06-07 08:15:00,89,50,28
2014-06-07 08:15:00,89,51,14
2014-06-07 08:15:00,89,52,14
2014-06-07 08:15:00,89,53,18
2014-06-07 08:15:00,89,54,14
2014-06-07 08:15:00,89,55,18
2014-06-07 08:15:00,89,56,22
2014-06-07 08:15:00,89,57,17
2014-06-07 08:15:00,89,58,16
2014-06-07 08:15:00,89,59,19
2014-06-07 08:15:00,89,60,20
2014-06-07 08:15:00,89,61,20
2014-06-07 08:15:00,89,62,13
2014-06-07 08:15:00,89,63,8
2014-06-07 08:15:00,89,64,5
2014-06-07 08:15:00,89,65,8
2014-06-07 08:15:00,89,78,112
2014-06-07 08:15:00,89,79,161
2014-06-07 08:15:00,90,51,10
2014-06-07 08:15:00,90,52,10
2014-06-07 08:15:00,90,53,8
2014-06-07 08:15:00,90,54,13
2014-06-07 08:15:00,90,55,14
2014-06-07 08:15:00,90,56,11
2014-06-07 08:15:00,90,57,11
2014-06-07 08:15:00,90,58,13
2014-06-07 08:15:00,90,59,10
2014-06-07 08:15:00,90,60,7
2014-06-07 08:15:00,90,61,2
2014-06-07 08:15:00,90,78,195
2014-06-07 08:15:00,90,79,78
2014-06-07 08:15:00,91,77,121
2014-06-07 08:15:00,91,78,139
2014-06-07 08:15:00,91,79,18
2014-06-07 08:15:00,91,80,4
2014-06-07 08:15:00,92,77,234
2014-06-07 08:15:00,92,78,60
2014-06-07 08:15:00,92,81,8
2014-06-07 08:15:00,93,76,153
2014-06-07 08:15:00,93,77,138
2014-06-07 08:15:00,94,76,143
2014-06-07 08:15:00,94,77,151
2014-06-07 08:15:00,95,76,133
2014-06-07 08:15:00,95,77,165
2014-06-07 08:15:00,96,76,140
2014-06-07 08:15:00,96,77,159
2014-06-07 08:15:00,97,76,140
2014-06-07 08:15:00,97,77,159
2014-06-07 08:15:00,98,76,149
2014-06-07 08:15:00,98,77,155
2014-06-07 08:15:00,99,77,311
2014-06-07 08:30:00,0,67,318
2014-06-07 08:30:00,1,66,149
2014-06-07 08:30:00,1,67,173
2014-06-07 08:30:00,2,66,165
2014-06-07 08:30:00,2,67,151
2014-06-07 08:30:00,3,66,182
2014-06-07 08:30:00,3,67,136
2014-06-07 08:30:00,4,66,166
2014-06-07 08:30:00,4,67,171
2014-06-07 08:30:00,5,66,174
2014-06-07 08:30:00,5,67,161
2014-06-07 08:30:00,6,43,52
2014-06-07 08:30:00,6,66,161
2014-06-07 08:30:00,6,67,171
2014-06-07 08:30:00,7,42,11
2014-06-07 08:30:00,7,43,15
2014-06-07 08:30:00,7,66,156
2014-06-07 08:30:00,7,67,178
2014-06-07 08:30:00,8,42,14
2014-06-07 08:30:00,8,43,12
2014-06-07 08:30:00,8,66,171
2014-06-07 08:30:00,8,67,170
2014-06-07 08:30:00,9,42,6
2014-06-07 08:30:00,9,43,20
2014-06-07 08:30:00,9,66,160
2014-06-07 08:30:00,9,67,181
2014-06-07 08:30:00,10,42,5
2014-06-07 08:30:00,10,43,9
2014-06-07 08:30:00,10,44,12
2014-06-07 08:30:00,10,66,164
2014-06-07 08:30:00,10,67,173
2014-06-07 08:30:00,11,43,16
2014-06-07 08:30:00,11,44,13
2014-06-07 08:30:00,11,66,168
2014-06-07 08:30:00,11,67,168
2014-06-07 08:30:00,12,43,12
2014-06-07 08:30:00,12,44,17
2014-06-07 08:30:00,12,66,170
2014-06-07 08:30:00,12,67,164
2014-06-07 08:30:00,13,43,14
2014-06-07 08:30:00,13,44,15
2014-06-07 08:30:00,13,66,173
2014-06-07 08:30:00,13,67,163
2014-06-07 08:30:00,14,43,43
2014-06-07 08:30:00,14,44,58
2014-06-07 08:30:00,14,66,170
2014-06-07 08:30:00,14,67,157
2014-06-07 08:30:00,15,41,82
2014-06-07 08:30:00,15,42,103
2014-06-07 08:30:00,15,43,71
2014-06-07 08:30:00,15,44,74
2014-06-07 08:30:00,15,45,185
2014-06-07 08:30:00,15,46,105
2014-06-07 08:30:00,15,47,3
2014-06-07 08:30:00,15,66,160
2014-06-07 08:30:00,15,67,167
2014-06-07 08:30:00,16,40,149
2014-06-07 08:30:00,16,41,142
2014-06-07 08:30:00,16,42,81
2014-06-07 08:30:00,16,43,59
2014-06-07 08:30:00,16,44,209
2014-06-07 08:30:00,16,45,158
2014-06-07 08:30:00,16,46,238
2014-06-07 08:30:00,16,47,181
2014-06-07 08:30:00,16,48,4
2014-06-07 08:30:00,16,49,10
2014-06-07 08:30:00,16,66,293
2014-06-07 08:30:00,16,67,158
2014-06-07 08:30:00,17,39,226
2014-06-07 08:30:00,17,40,75
2014-06-07 08:30:00,17,42,41
2014-06-07 08:30:00,17,43,224
2014-06-07 08:30:00,17,47,171
2014-06-07 08:30:00,17,48,348
2014-06-07 08:30:00,17,49,4
2014-06-07 08:30:00,17,50,2
2014-06-07 08:30:00,17,66,206
2014-06-07 08:30:00,17,67,216
2014-06-07 08:30:00,18,38,227
2014-06-07 08:30:00,18,49,345
2014-06-07 08:30:00,18,50,3
2014-06-07 08:30:00,18,51,1
2014-06-07 08:30:00,18,66,208
2014-06-07 08:30:00,18,67,215
2014-06-07 08:30:00,19,37,150
2014-06-07 08:30:00,19,38,42
2014-06-07 08:30:00,19,39,40
2014-06-07 08:30:00,19,50,345
2014-06-07 08:30:00,19,51,3
2014-06-07 08:30:00,19,52,1
2014-06-07 08:30:00,19,66,197
2014-06-07 08:30:00,19,67,220
2014-06-07 08:30:00,20,36,135
2014-06-07 08:30:00,20,37,23
2014-06-07 08:30:00,20,38,45
2014-06-07 08:30:00,20,39,27
2014-06-07 08:30:00,20,51,341
2014-06-07 08:30:00,20,52,2
2014-06-07 08:30:00,20,66,224
2014-06-07 08:30:00,20,67,196
2014-06-07 08:30:00,21,21,28
2014-06-07 08:30:00,21,22,39
2014-06-07 08:30:00,21,23,43
2014-06-07 08:30:00,21,24,40
2014-06-07 08:30:00,21,25,37
2014-06-07 08:30:00,21,26,35
2014-06-07 08:30:00,21,27,39
2014-06-07 08:30:00,21,28,41
2014-06-07 08:30:00,21,29,36
2014-06-07 08:30:00,21,30,38
2014-06-07 08:30:00,21,31,34
2014-06-07 08:30:00,21,32,38
2014-06-07 08:30:00,21,33,64
2014-06-07 08:30:00,21,34,45
2014-06-07 08:30:00,21,35,126
2014-06-07 08:30:00,21,36,1
2014-06-07 08:30:00,21,37,39
2014-06-07 08:30:00,21,38,31
2014-06-07 08:30:00,21,39,26
2014-06-07 08:30:00,21,40,9
2014-06-07 08:30:00,21,51,22
2014-06-07 08:30:00,21,52,327
2014-06-07 08:30:00,21,66,215
2014-06-07 08:30:00,21,67,208
2014-06-07 08:30:00,22,20,46
2014-06-07 08:30:00,22,21,47
2014-06-07 08:30:00,22,22,36
2014-06-07 08:30:00,22,23,32
2014-06-07 08:30:00,22,24,37
2014-06-07 08:30:00,22,25,41
2014-06-07 08:30:00,22,26,43
2014-06-07 08:30:00,22,27,42
2014-06-07 08:30:00,22,28,36
2014-06-07 08:30:00,22,29,41
2014-06-07 08:30:00,22,30,39
2014-06-07 08:30:00,22,31,41
2014-06-07 08:30:00,22,32,37
2014-06-07 08:30:00,22,33,31
2014-06-07 08:30:00,22,34,79
2014-06-07 08:30:00,22,38,62
2014-06-07 08:30:00,22,39,32
2014-06-07 08:30:00,22,40,10
2014-06-07 08:30:00,22,52,32
2014-06-07 08:30:00,22,53,309
2014-06-07 08:30:00,22,66,212
2014-06-07 08:30:00,22,67,212
2014-06-07 08:30:00,23,19,54
2014-06-07 08:30:00,23,20,29
2014-06-07 08:30:00,23,38,44
2014-06-07 08:30:00,23,39,60
2014-06-07 08:30:00,23,53,40
2014-06-07 08:30:00,23,54,301
2014-06-07 08:30:00,23,66,210
2014-06-07 08:30:00,23,67,222
2014-06-07 08:30:00,24,18,57
2014-06-07 08:30:00,24,19,25
2014-06-07 08:30:00,24,38,65
2014-06-07 08:30:00,24,39,39
2014-06-07 08:30:00,24,54,48
2014-06-07 08:30:00,24,55,287
2014-06-07 08:30:00,24,66,217
2014-06-07 08:30:00,24,67,214
2014-06-07 08:30:00,25,17,59
2014-06-07 08:30:00,25,18,20
2014-06-07 08:30:00,25,37,36
2014-06-07 08:30:00,25,38,38
2014-06-07 08:30:00,25,39,30
2014-06-07 08:30:00,25,55,52
2014-06-07 08:30:00,25,56,278
2014-06-07 08:30:00,25,57,3
2014-06-07 08:30:00,25,66,226
2014-06-07 08:30:00,25,67,202
2014-06-07 08:30:00,26,16,65
2014-06-07 08:30:00,26,17,17
2014-06-07 08:30:00,26,36,18
2014-06-07 08:30:00,26,37,26
2014-06-07 08:30:00,26,38,58
2014-06-07 08:30:00,26,56,69
2014-06-07 08:30:00,26,57,258
2014-06-07 08:30:00,26,58,5
2014-06-07 08:30:00,26,59,33
2014-06-07 08:30:00,26,66,205
2014-06-07 08:30:00,26,67,223
2014-06-07 08:30:00,27,15,165
2014-06-07 08:30:00,27,16,9
2014-06-07 08:30:00,27,17,2
2014-06-07 08:30:00,27,35,13
2014-06-07 08:30:00,27,36,24
2014-06-07 08:30:00,27,37,65
2014-06-07 08:30:00,27,57,80
2014-06-07 08:30:00,27,58,250
2014-06-07 08:30:00,27,59,14
2014-06-07 08:30:00,27,66,206
2014-06-07 08:30:00,27,67,220
2014-06-07 08:30:00,28,16,80
2014-06-07 08:30:00,28,35,19
2014-06-07 08:30:00,28,36,83
2014-06-07 08:30:00,28,58,131
2014-06-07 08:30:00,28,59,213
2014-06-07 08:30:00,28,66,242
2014-06-07 08:30:00,28,67,219
2014-06-07 08:30:00,29,15,43
2014-06-07 08:30:00,29,16,37
2014-06-07 08:30:00,29,35,48
2014-06-07 08:30:00,29,36,54
2014-06-07 08:30:00,29,58,37
2014-06-07 08:30:00,29,59,170
2014-06-07 08:30:00,29,60,139
2014-06-07 08:30:00,29,66,246
2014-06-07 08:30:00,29,67,222
2014-06-07 08:30:00,30,15,43
2014-06-07 08:30:00,30,16,34
2014-06-07 08:30:00,30,35,92
2014-06-07 08:30:00,30,36,10
2014-06-07 08:30:00,30,59,75
2014-06-07 08:30:00,30,60,274
2014-06-07 08:30:00,30,66,225
2014-06-07 08:30:00,30,67,245
2014-06-07 08:30:00,31,15,30
2014-06-07 08:30:00,31,16,34
2014-06-07 08:30:00,31,34,99
2014-06-07 08:30:00,31,35,9
2014-06-07 08:30:00,31,36,12
2014-06-07 08:30:00,31,59,11
2014-06-07 08:30:00,31,60,109
2014-06-07 08:30:00,31,61,231
2014-06-07 08:30:00,31,66,230
2014-06-07 08:30:00,31,67,241
2014-06-07 08:30:00,32,15,31
2014-06-07 08:30:00,32,16,29
2014-06-07 08:30:00,32,33,218
2014-06-07 08:30:00,32,34,30
2014-06-07 08:30:00,32,35,60
2014-06-07 08:30:00,32,36,8
2014-06-07 08:30:00,32,37,6
2014-06-07 08:30:00,32,60,16
2014-06-07 08:30:00,32,61,169
2014-06-07 08:30:00,32,62,168
2014-06-07 08:30:00,32,65,61
2014-06-07 08:30:00,32,66,197
2014-06-07 08:30:00,32,67,288
2014-06-07 08:30:00,33,15,31
2014-06-07 08:30:00,33,16,29
2014-06-07 08:30:00,33,36,63
2014-06-07 08:30:00,33,37,11
2014-06-07 08:30:00,33,61,20
2014-06-07 08:30:00,33,62,337
2014-06-07 08:30:00,33,65,260
2014-06-07 08:30:00,33,66,157
2014-06-07 08:30:00,33,67,154
2014-06-07 08:30:00,33,68,315
2014-06-07 08:30:00,33,69,238
2014-06-07 08:30:00,34,15,29
2014-06-07 08:30:00,34,16,31
2014-06-07 08:30:00,34,36,30
2014-06-07 08:30:00,34,37,42
2014-06-07 08:30:00,34,38,2
2014-06-07 08:30:00,34,61,11
2014-06-07 08:30:00,34,62,16
2014-06-07 08:30:00,34,63,333
2014-06-07 08:30:00,34,64,305
2014-06-07 08:30:00,34,65,117
2014-06-07 08:30:00,34,66,243
2014-06-07 08:30:00,34,67,138
2014-06-07 08:30:00,34,68,167
2014-06-07 08:30:00,34,69,232
2014-06-07 08:30:00,34,70,469
2014-06-07 08:30:00,35,15,25
2014-06-07 08:30:00,35,16,35
2014-06-07 08:30:00,35,37,46
2014-06-07 08:30:00,35,38,31
2014-06-07 08:30:00,35,62,17
2014-06-07 08:30:00,35,63,27
2014-06-07 08:30:00,35,64,80
2014-06-07 08:30:00,35,65,221
2014-06-07 08:30:00,35,71,468
2014-06-07 08:30:00,36,15,19
2014-06-07 08:30:00,36,16,41
2014-06-07 08:30:00,36,37,23
2014-06-07 08:30:00,36,38,47
2014-06-07 08:30:00,36,39,7
2014-06-07 08:30:00,36,62,20
2014-06-07 08:30:00,36,63,41
2014-06-07 08:30:00,36,64,196
2014-06-07 08:30:00,36,72,466
2014-06-07 08:30:00,37,16,37
2014-06-07 08:30:00,37,17,23
2014-06-07 08:30:00,37,37,52
2014-06-07 08:30:00,37,38,25
2014-06-07 08:30:00,37,62,43
2014-06-07 08:30:00,37,63,210
2014-06-07 08:30:00,37,73,460
2014-06-07 08:30:00,38,16,34
2014-06-07 08:30:00,38,17,26
2014-06-07 08:30:00,38,36,30
2014-06-07 08:30:00,38,37,43
2014-06-07 08:30:00,38,38,4
2014-06-07 08:30:00,38,61,19
2014-06-07 08:30:00,38,62,148
2014-06-07 08:30:00,38,63,82
2014-06-07 08:30:00,38,73,149
2014-06-07 08:30:00,38,74,303
2014-06-07 08:30:00,38,90,95
2014-06-07 08:30:00,38,91,80
2014-06-07 08:30:00,39,16,20
2014-06-07 08:30:00,39,17,38
2014-06-07 08:30:00,39,36,72
2014-06-07 08:30:00,39,37,6
2014-06-07 08:30:00,39,61,106
2014-06-07 08:30:00,39,62,139
2014-06-07 08:30:00,39,73,63
2014-06-07 08:30:00,39,74,215
2014-06-07 08:30:00,39,75,176
2014-06-07 08:30:00,39,92,79
2014-06-07 08:30:00,40,17,58
2014-06-07 08:30:00,40,35,66
2014-06-07 08:30:00,40,36,5
2014-06-07 08:30:00,40,37,4
2014-06-07 08:30:00,40,38,3
2014-06-07 08:30:00,40,60,79
2014-06-07 08:30:00,40,61,159
2014-06-07 08:30:00,40,62,10
2014-06-07 08:30:00,40,74,102
2014-06-07 08:30:00,40,75,353
2014-06-07 08:30:00,40,93,79
2014-06-07 08:30:00,41,17,1
2014-06-07 08:30:00,41,18,57
2014-06-07 08:30:00,41,34,66
2014-06-07 08:30:00,41,35,3
2014-06-07 08:30:00,41,36,10
2014-06-07 08:30:00,41,37,5
2014-06-07 08:30:00,41,38,5
2014-06-07 08:30:00,41,59,72
2014-06-07 08:30:00,41,60,160
2014-06-07 08:30:00,41,61,16
2014-06-07 08:30:00,41,74,2
2014-06-07 08:30:00,41,75,130
2014-06-07 08:30:00,41,76,333
2014-06-07 08:30:00,41,94,85
2014-06-07 08:30:00,42,18,35
2014-06-07 08:30:00,42,19,102
2014-06-07 08:30:00,42,20,125
2014-06-07 08:30:00,42,21,89
2014-06-07 08:30:00,42,32,3
2014-06-07 08:30:00,42,33,69
2014-06-07 08:30:00,42,34,8
2014-06-07 08:30:00,42,35,16
2014-06-07 08:30:00,42,36,11
2014-06-07 08:30:00,42,37,54
2014-06-07 08:30:00,42,58,69
2014-06-07 08:30:00,42,59,157
2014-06-07 08:30:00,42,60,23
2014-06-07 08:30:00,42,75,3
2014-06-07 08:30:00,42,76,155
2014-06-07 08:30:00,42,77,308
2014-06-07 08:30:00,42,94,85
2014-06-07 08:30:00,43,17,62
2014-06-07 08:30:00,43,18,42
2014-06-07 08:30:00,43,19,108
2014-06-07 08:30:00,43,20,100
2014-06-07 08:30:00,43,21,136
2014-06-07 08:30:00,43,22,148
2014-06-07 08:30:00,43,23,78
2014-06-07 08:30:00,43,31,9
2014-06-07 08:30:00,43,32,68
2014-06-07 08:30:00,43,33,7
2014-06-07 08:30:00,43,34,11
2014-06-07 08:30:00,43,56,52
2014-06-07 08:30:00,43,57,64
2014-06-07 08:30:00,43,58,163
2014-06-07 08:30:00,43,59,2
2014-06-07 08:30:00,43,75,8
2014-06-07 08:30:00,43,76,1
2014-06-07 08:30:00,43,77,194
2014-06-07 08:30:00,43,78,278
2014-06-07 08:30:00,43,92,13
2014-06-07 08:30:00,43,93,85
2014-06-07 08:30:00,44,16,78
2014-06-07 08:30:00,44,17,27
2014-06-07 08:30:00,44,18,76
2014-06-07 08:30:00,44,22,77
2014-06-07 08:30:00,44,23,153
2014-06-07 08:30:00,44,24,127
2014-06-07 08:30:00,44,25,185
2014-06-07 08:30:00,44,29,6
2014-06-07 08:30:00,44,30,14
2014-06-07 08:30:00,44,31,69
2014-06-07 08:30:00,44,32,14
2014-06-07 08:30:00,44,33,9
2014-06-07 08:30:00,44,56,59
2014-06-07 08:30:00,44,57,172
2014-06-07 08:30:00,44,58,1
2014-06-07 08:30:00,44,76,6
2014-06-07 08:30:00,44,78,277
2014-06-07 08:30:00,44,79,160
2014-06-07 08:30:00,44,90,14
2014-06-07 08:30:00,44,91,25
2014-06-07 08:30:00,44,92,72
